lasttradetime,open,high,low,close,volume
2024-04-11 00:12:00,41.20002456307411,41.44797634929419,41.15273601710796,41.20200931429863,2228627.6724927127
2024-04-11 00:13:00,41.200018700957294,41.447970516979694,41.15273014754057,41.2019975990057,2228627.3463763297
2024-04-11 00:14:00,41.200009907782075,41.44796760082245,41.15271840840578,41.20199174135924,2228627.183318138
2024-04-11 00:15:00,41.199998183548445,41.447958852350716,41.15271253883839,41.20198588371277,2228626.6941435635
2024-04-11 00:16:00,41.199989390373226,41.44795302003622,41.15270666927099,41.2019800260663,2228626.0419107974
2024-04-11 00:17:00,41.19998352825641,41.44794427156449,41.152700799703595,41.2019800260663,2228625.5527362227
2024-04-11 00:18:00,41.199977666139596,41.44794135540724,41.152700799703595,41.20197416841984,2228624.737445265
2024-04-11 00:19:00,41.19998059719801,41.447938439249995,41.15269493013621,41.201968310773374,2228624.411328882
2024-04-11 00:20:00,41.199977666139596,41.447935523092745,41.152691995352505,41.20196245312691,2228624.085212499
2024-04-11 00:21:00,41.19996887296438,41.44792677462101,41.15268906056881,41.201956595480446,2228624.085212499
2024-04-11 00:22:00,41.19996301084756,41.44792385846377,41.152683191001415,41.20195366665721,2228623.759096116
2024-04-11 00:23:00,41.19996007978916,41.44792094230652,41.152683191001415,41.20195366665721,2228623.5960379243
2024-04-11 00:24:00,41.19996007978916,41.44792094230652,41.15267732143402,41.201950737833975,2228623.269921541
2024-04-11 00:25:00,41.19996007978916,41.44791510999203,41.15268025621772,41.20194780901075,2228623.4329797328
2024-04-11 00:26:00,41.19996007978916,41.44790927767754,41.152671451866624,41.20193902254105,2228623.269921541
2024-04-11 00:27:00,41.19996007978916,41.447903445363046,41.152671451866624,41.20193609371781,2228622.943805158
2024-04-11 00:28:00,41.19994835555553,41.44789761304855,41.152665582299235,41.201933164894584,2228622.943805158
2024-04-11 00:29:00,41.19994249343872,41.44789178073406,41.15265971273184,41.20192730724812,2228622.617688775
2024-04-11 00:30:00,41.199936631321904,41.44789178073406,41.15265677794814,41.20192144960165,2228621.4762814343
2024-04-11 00:31:00,41.19993076920509,41.447883032262325,41.15265090838075,41.201915591955185,2228621.150165051
2024-04-11 00:32:00,41.199924907088274,41.44787428379059,41.15264797359705,41.20190973430872,2228619.845699519
2024-04-11 00:33:00,41.19991904497146,41.44787136763335,41.152645038813354,41.20190387666226,2228619.3565249443
2024-04-11 00:34:00,41.19991318285465,41.447862619161604,41.15264210402965,41.20189801901579,2228618.8673503697
2024-04-11 00:35:00,41.19991318285465,41.447862619161604,41.152636234462264,41.20189509019256,2228618.378175795
2024-04-11 00:36:00,41.199907320737836,41.44785970300436,41.152636234462264,41.20189216136932,2228617.8890012205
2024-04-11 00:37:00,41.19990145862102,41.44785678684712,41.15263036489487,41.201889232546094,2228617.399826646
2024-04-11 00:38:00,41.19990145862102,41.44785387068987,41.15262743011117,41.20188630372286,2228616.7475938797
2024-04-11 00:39:00,41.199895596504206,41.447848038375376,41.15262449532747,41.201880446076395,2228616.584535688
2024-04-11 00:40:00,41.1998926654458,41.44784512221813,41.15261862576008,41.201880446076395,2228615.606186539
2024-04-11 00:41:00,41.19988973438739,41.44783928990364,41.15261569097638,41.20187458842993,2228615.4431283474
2024-04-11 00:42:00,41.19988387227058,41.44783345758915,41.15260688662529,41.20186873078347,2228614.6278373897
2024-04-11 00:43:00,41.19987801015377,41.44782762527466,41.15260395184159,41.201862873136996,2228614.7908955812
2024-04-11 00:44:00,41.19987214803695,41.44782179296017,41.1525951474905,41.20185701549053,2228614.3017210066
2024-04-11 00:45:00,41.19986628592014,41.44781596064568,41.15259221270681,41.201845300197604,2228613.6494882405
2024-04-11 00:46:00,41.19986042380332,41.44780429601669,41.15258340835571,41.201845300197604,2228613.486430049
2024-04-11 00:47:00,41.1998516306281,41.447798463702206,41.152580473572016,41.20183944255114,2228613.160313666
2024-04-11 00:48:00,41.19984576851129,41.447798463702206,41.15257753878832,41.20183358490467,2228612.6711390913
2024-04-11 00:49:00,41.199842837452884,41.447795547544956,41.152571669220926,41.20183358490467,2228612.345022708
2024-04-11 00:50:00,41.19983697533607,41.44779263138771,41.15256579965353,41.201827727258205,2228611.8558481336
2024-04-11 00:51:00,41.19983697533607,41.44778679907322,41.15256579965353,41.20182479843498,2228611.366673559
2024-04-11 00:52:00,41.19983697533607,41.44778679907322,41.152559930086134,41.20182186961174,2228610.8774989843
2024-04-11 00:53:00,41.19982818216085,41.44778388291598,41.15255406051874,41.20181601196528,2228610.5513826013
2024-04-11 00:54:00,41.199825251102446,41.447778050601485,41.15254819095135,41.201810154318814,2228610.0622080266
2024-04-11 00:55:00,41.199825251102446,41.447778050601485,41.15254819095135,41.20180429667234,2228610.5513826013
2024-04-11 00:56:00,41.19981645792722,41.44776930212975,41.15253938660025,41.20180429667234,2228610.3883244097
2024-04-11 00:57:00,41.199807664752,41.4477663859725,41.15253645181656,41.20179843902588,2228610.0622080266
2024-04-11 00:58:00,41.199801802635186,41.44776055365801,41.15253058224916,41.20179551020265,2228610.0622080266
2024-04-11 00:59:00,41.199801802635186,41.447757637500764,41.15252764746547,41.201792581379415,2228609.899149835
2024-04-11 01:00:00,41.199801802635186,41.44775180518627,41.15252471268177,41.20178672373295,2228609.899149835
2024-04-11 01:01:00,41.19979594051838,41.44774888902903,41.15252471268177,41.20178086608649,2228609.4099752605
2024-04-11 01:02:00,41.19979007840156,41.44774014055729,41.15251884311438,41.20177793726325,2228609.4099752605
2024-04-11 01:03:00,41.19978421628475,41.44774014055729,41.15251297354698,41.201775008440016,2228608.594684303
2024-04-11 01:04:00,41.199781285226344,41.4477343082428,41.15251297354698,41.20177207961679,2228608.4316261113
2024-04-11 01:05:00,41.19977835416793,41.44773139208555,41.15250710397959,41.20177207961679,2228607.453276962
2024-04-11 01:06:00,41.19977542310953,41.44772847592831,41.15251003876328,41.201766221970324,2228607.127160579
2024-04-11 01:07:00,41.19977542310953,41.44772847592831,41.15250710397959,41.20176329314709,2228606.474927813
2024-04-11 01:08:00,41.19977249205112,41.447722643613815,41.15250123441219,41.20176036432385,2228606.1488114297
2024-04-11 01:09:00,41.19976956099271,41.44771681129932,41.15250123441219,41.201757435500625,2228605.659636855
2024-04-11 01:10:00,41.19976662993431,41.44771389514208,41.152495364844796,41.20175157785416,2228605.8226950467
2024-04-11 01:11:00,41.19976662993431,41.44771097898484,41.152495364844796,41.20174572020769,2228605.1704622805
2024-04-11 01:12:00,41.199760767817494,41.447705146670344,41.15248949527741,41.20174279138446,2228605.007404089
2024-04-11 01:13:00,41.199760767817494,41.447702230513094,41.15248949527741,41.201739862561226,2228604.681287706
2024-04-11 01:14:00,41.19975783675908,41.447702230513094,41.152486560493706,41.201736933738,2228603.865996748
2024-04-11 01:15:00,41.199749043583864,41.44769348204136,41.15248362571001,41.20173400491476,2228604.0290549397
2024-04-11 01:16:00,41.19974611252546,41.44769348204136,41.152477756142616,41.20173107609153,2228603.7029385567
2024-04-11 01:17:00,41.19974611252546,41.447690565884116,41.152477756142616,41.2017281472683,2228603.213763982
2024-04-11 01:18:00,41.19974611252546,41.447687649726866,41.15247482135892,41.20172521844506,2228602.887647599
2024-04-11 01:19:00,41.19974318146705,41.44768181741238,41.15247188657522,41.201722289621834,2228602.3984730244
2024-04-11 01:20:00,41.199740250408645,41.44768181741238,41.152466017007825,41.20171643197536,2228602.235414833
2024-04-11 01:21:00,41.19973731935024,41.44767598509789,41.152466017007825,41.2017105743289,2228602.0723566413
2024-04-11 01:22:00,41.199731457233426,41.447670152783395,41.152460147440436,41.201704716682436,2228601.420123875
2024-04-11 01:23:00,41.19972266405821,41.4476643204689,41.15245427787304,41.20169885903597,2228601.2570656836
2024-04-11 01:24:00,41.19972266405821,41.44765848815441,41.15245427787304,41.20169885903597,2228601.2570656836
2024-04-11 01:25:00,41.19971680194139,41.447652655839924,41.15244547352195,41.20169300138951,2228600.767891109
2024-04-11 01:26:00,41.19971387088298,41.447649739682674,41.15244253873825,41.20168714374304,2228600.767891109
2024-04-11 01:27:00,41.19970214664936,41.44764390736818,41.152430799603465,41.20168128609657,2228600.767891109
2024-04-11 01:28:00,41.19969628453254,41.447638075053696,41.152430799603465,41.201678357273344,2228600.2787165344
2024-04-11 01:29:00,41.19969042241573,41.447635158896446,41.15242493003607,41.201678357273344,2228600.115658343
2024-04-11 01:30:00,41.199687491357324,41.447638075053696,41.15242493003607,41.201678357273344,2228599.7895419598
2024-04-11 01:31:00,41.19968456029891,41.447635158896446,41.15242493003607,41.20167542845011,2228599.4634255767
2024-04-11 01:32:00,41.199687491357324,41.4476322427392,41.15242199525237,41.20167542845011,2228599.300367385
2024-04-11 01:33:00,41.199687491357324,41.44762932658195,41.15242199525237,41.20167249962687,2228599.300367385
2024-04-11 01:34:00,41.19968456029891,41.44762932658195,41.152419060468674,41.201669570803645,2228598.8111928105
2024-04-11 01:35:00,41.19968162924051,41.44762641042471,41.15241612568498,41.201669570803645,2228598.322018236
2024-04-11 01:36:00,41.199678698182105,41.44762349426747,41.15241319090128,41.201669570803645,2228598.1589600444
2024-04-11 01:37:00,41.199678698182105,41.44762349426747,41.15241319090128,41.20166664198041,2228598.1589600444
2024-04-11 01:38:00,41.19967576712369,41.44762349426747,41.152410256117584,41.20166371315718,2228597.8328436613
2024-04-11 01:39:00,41.19967283606529,41.44762057811022,41.15240732133388,41.201660784333946,2228597.995901853
2024-04-11 01:40:00,41.199666973948474,41.44762057811022,41.15240732133388,41.20165785551071,2228597.8328436613
2024-04-11 01:41:00,41.19966404289007,41.447617661952975,41.15240438655019,41.20165785551071,2228598.1589600444
2024-04-11 01:42:00,41.19966404289007,41.447617661952975,41.15240438655019,41.20165785551071,2228597.995901853
2024-04-11 01:43:00,41.19966111183166,41.447617661952975,41.15240438655019,41.20165785551071,2228598.1589600444
2024-04-11 01:44:00,41.19966111183166,41.447617661952975,41.152401451766494,41.201660784333946,2228598.4850764275
2024-04-11 01:45:00,41.199666973948474,41.447617661952975,41.15240732133388,41.201660784333946,2228598.1589600444
2024-04-11 01:46:00,41.199666973948474,41.44762057811022,41.15240732133388,41.20165785551071,2228597.66978547
2024-04-11 01:47:00,41.199666973948474,41.447617661952975,41.15240438655019,41.20165785551071,2228597.995901853
2024-04-11 01:48:00,41.19966111183166,41.447617661952975,41.152401451766494,41.20165785551071,2228597.995901853
2024-04-11 01:49:00,41.19966111183166,41.447614745795725,41.15240438655019,41.20165785551071,2228597.995901853
2024-04-11 01:50:00,41.19966111183166,41.44762057811022,41.152401451766494,41.20165785551071,2228598.1589600444
2024-04-11 01:51:00,41.19966111183166,41.447617661952975,41.152401451766494,41.20165785551071,2228598.322018236
2024-04-11 01:52:00,41.19966404289007,41.447617661952975,41.152401451766494,41.201660784333946,2228598.1589600444
2024-04-11 01:53:00,41.19966404289007,41.447617661952975,41.15240438655019,41.201660784333946,2228597.8328436613
2024-04-11 01:54:00,41.199666973948474,41.44762057811022,41.15240732133388,41.20166371315718,2228598.322018236
2024-04-11 01:55:00,41.199666973948474,41.44762057811022,41.15240732133388,41.201660784333946,2228597.995901853
2024-04-11 01:56:00,41.19966990500688,41.44762057811022,41.15240732133388,41.201660784333946,2228597.995901853
2024-04-11 01:57:00,41.19966990500688,41.44762057811022,41.15240732133388,41.20166371315718,2228597.995901853
2024-04-11 01:58:00,41.19966990500688,41.44762349426747,41.15240732133388,41.20166371315718,2228597.995901853
2024-04-11 01:59:00,41.19967283606529,41.44762349426747,41.15240732133388,41.20166371315718,2228597.995901853
2024-04-11 02:00:00,41.19967283606529,41.44762349426747,41.15240732133388,41.20166371315718,2228597.8328436613
2024-04-11 02:01:00,41.19966990500688,41.44762349426747,41.15240732133388,41.20166371315718,2228597.995901853
2024-04-11 02:02:00,41.19966990500688,41.44762057811022,41.15240732133388,41.20166371315718,2228597.995901853
2024-04-11 02:03:00,41.19966990500688,41.44762349426747,41.15240732133388,41.20166371315718,2228597.506727278
2024-04-11 02:04:00,41.19966990500688,41.44762057811022,41.15240732133388,41.20166371315718,2228598.322018236
2024-04-11 02:05:00,41.19967283606529,41.44762349426747,41.15240732133388,41.20166371315718,2228597.8328436613
2024-04-11 02:06:00,41.19967283606529,41.44762349426747,41.15240732133388,41.20166371315718,2228597.8328436613
2024-04-11 02:07:00,41.199666973948474,41.44762057811022,41.15240732133388,41.20166371315718,2228597.995901853
2024-04-11 02:08:00,41.199666973948474,41.44762349426747,41.15240732133388,41.20166371315718,2228597.506727278
2024-04-11 02:09:00,41.19966990500688,41.44762349426747,41.15240732133388,41.20166371315718,2228597.995901853
2024-04-11 02:10:00,41.19966990500688,41.44762349426747,41.15240732133388,41.20166371315718,2228598.1589600444
2024-04-11 02:11:00,41.19967283606529,41.44762349426747,41.15240732133388,41.20166371315718,2228597.180610895
2024-04-11 02:12:00,41.19966990500688,41.44762057811022,41.15240732133388,41.20166371315718,2228598.1589600444
2024-04-11 02:13:00,41.19966990500688,41.44762057811022,41.15240732133388,41.20166371315718,2228598.4850764275
2024-04-11 02:14:00,41.19967283606529,41.44762057811022,41.15240732133388,41.20166371315718,2228597.995901853
2024-04-11 02:15:00,41.19967283606529,41.44762057811022,41.15240732133388,41.20165785551071,2228597.8328436613
2024-04-11 02:16:00,41.199666973948474,41.447617661952975,41.15240438655019,41.20165785551071,2228598.322018236
2024-04-11 02:17:00,41.19966111183166,41.447617661952975,41.15240438655019,41.20165785551071,2228598.1589600444
2024-04-11 02:18:00,41.19966111183166,41.447617661952975,41.152401451766494,41.20165785551071,2228597.995901853
2024-04-11 02:19:00,41.19966111183166,41.447617661952975,41.152401451766494,41.20165785551071,2228598.4850764275
2024-04-11 02:20:00,41.19966404289007,41.44762057811022,41.15240438655019,41.201660784333946,2228598.322018236
2024-04-11 02:21:00,41.19966404289007,41.447617661952975,41.15240732133388,41.20166371315718,2228598.1589600444
2024-04-11 02:22:00,41.19966404289007,41.447617661952975,41.15240732133388,41.20166371315718,2228597.8328436613
2024-04-11 02:23:00,41.19966990500688,41.44762057811022,41.15240732133388,41.20166371315718,2228597.8328436613
2024-04-11 02:24:00,41.199666973948474,41.447617661952975,41.15240732133388,41.201660784333946,2228597.8328436613
2024-04-11 02:25:00,41.199666973948474,41.447617661952975,41.15240732133388,41.201660784333946,2228598.1589600444
2024-04-11 02:26:00,41.199666973948474,41.44762057811022,41.15240732133388,41.201660784333946,2228597.8328436613
2024-04-11 02:27:00,41.19966404289007,41.447617661952975,41.15240438655019,41.20166371315718,2228597.995901853
2024-04-11 02:28:00,41.199666973948474,41.44762057811022,41.15240732133388,41.201660784333946,2228597.995901853
2024-04-11 02:29:00,41.19966990500688,41.44762349426747,41.15240732133388,41.201660784333946,2228597.66978547
2024-04-11 02:30:00,41.199666973948474,41.447617661952975,41.15240732133388,41.201660784333946,2228597.995901853
2024-04-11 02:31:00,41.199666973948474,41.44762057811022,41.15240438655019,41.20166371315718,2228597.66978547
2024-04-11 02:32:00,41.199666973948474,41.44762057811022,41.15240732133388,41.20166371315718,2228597.66978547
2024-04-11 02:33:00,41.199666973948474,41.44762057811022,41.15240732133388,41.201660784333946,2228597.8328436613
2024-04-11 02:34:00,41.199666973948474,41.44762057811022,41.15240438655019,41.20165785551071,2228597.3436690867
2024-04-11 02:35:00,41.199666973948474,41.447614745795725,41.15240438655019,41.20165785551071,2228597.3436690867
2024-04-11 02:36:00,41.19966404289007,41.447614745795725,41.152401451766494,41.20165785551071,2228597.3436690867
2024-04-11 02:37:00,41.19966111183166,41.447617661952975,41.152401451766494,41.20165492668748,2228597.3436690867
2024-04-11 02:38:00,41.19966404289007,41.44761182963848,41.152401451766494,41.20165492668748,2228597.3436690867
2024-04-11 02:39:00,41.19966111183166,41.44760891348124,41.15239851698279,41.201651997864246,2228597.0175527036
2024-04-11 02:40:00,41.199658180773255,41.44760891348124,41.1523955821991,41.20165492668748,2228597.3436690867
2024-04-11 02:41:00,41.199655249714844,41.44760891348124,41.1523955821991,41.201651997864246,2228597.506727278
2024-04-11 02:42:00,41.199655249714844,41.44760599732399,41.152401451766494,41.201651997864246,2228597.180610895
2024-04-11 02:43:00,41.199658180773255,41.44760599732399,41.1523955821991,41.201651997864246,2228597.506727278
2024-04-11 02:44:00,41.199658180773255,41.44760599732399,41.15239851698279,41.201651997864246,2228597.180610895
2024-04-11 02:45:00,41.199655249714844,41.44760599732399,41.15239851698279,41.201651997864246,2228597.3436690867
2024-04-11 02:46:00,41.199655249714844,41.44760891348124,41.1523955821991,41.201651997864246,2228597.506727278
2024-04-11 02:47:00,41.199655249714844,41.44760891348124,41.15239851698279,41.201651997864246,2228597.180610895
2024-04-11 02:48:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228597.0175527036
2024-04-11 02:49:00,41.199655249714844,41.44760599732399,41.15239851698279,41.201651997864246,2228597.66978547
2024-04-11 02:50:00,41.199658180773255,41.44760891348124,41.15239851698279,41.201651997864246,2228597.180610895
2024-04-11 02:51:00,41.199658180773255,41.44760599732399,41.1523955821991,41.20165492668748,2228597.0175527036
2024-04-11 02:52:00,41.199658180773255,41.44760891348124,41.1523955821991,41.20165492668748,2228597.506727278
2024-04-11 02:53:00,41.199658180773255,41.44760891348124,41.1523955821991,41.201651997864246,2228597.180610895
2024-04-11 02:54:00,41.199658180773255,41.44760599732399,41.15239851698279,41.201651997864246,2228596.854494512
2024-04-11 02:55:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228597.506727278
2024-04-11 02:56:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228597.0175527036
2024-04-11 02:57:00,41.199655249714844,41.44760891348124,41.15239851698279,41.201651997864246,2228597.0175527036
2024-04-11 02:58:00,41.199655249714844,41.44760891348124,41.1523955821991,41.201651997864246,2228597.180610895
2024-04-11 02:59:00,41.199658180773255,41.44760599732399,41.15239851698279,41.201651997864246,2228597.0175527036
2024-04-11 03:00:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228597.180610895
2024-04-11 03:01:00,41.199655249714844,41.44760599732399,41.1523955821991,41.20165492668748,2228597.180610895
2024-04-11 03:02:00,41.199655249714844,41.44760599732399,41.15239851698279,41.201651997864246,2228597.3436690867
2024-04-11 03:03:00,41.199658180773255,41.44760599732399,41.1523955821991,41.201651997864246,2228597.180610895
2024-04-11 03:04:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228597.180610895
2024-04-11 03:05:00,41.19965231865644,41.44760599732399,41.1523955821991,41.201651997864246,2228597.180610895
2024-04-11 03:06:00,41.199655249714844,41.44760891348124,41.15239851698279,41.201651997864246,2228597.180610895
2024-04-11 03:07:00,41.199655249714844,41.44760891348124,41.1523955821991,41.201651997864246,2228597.0175527036
2024-04-11 03:08:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228597.0175527036
2024-04-11 03:09:00,41.199655249714844,41.44760891348124,41.1523955821991,41.201651997864246,2228597.180610895
2024-04-11 03:10:00,41.199655249714844,41.44760599732399,41.152401451766494,41.201651997864246,2228597.180610895
2024-04-11 03:11:00,41.199658180773255,41.44760599732399,41.152401451766494,41.20165492668748,2228597.0175527036
2024-04-11 03:12:00,41.199655249714844,41.44760891348124,41.15239851698279,41.201651997864246,2228597.180610895
2024-04-11 03:13:00,41.199658180773255,41.44760891348124,41.1523955821991,41.201651997864246,2228596.854494512
2024-04-11 03:14:00,41.199658180773255,41.44760599732399,41.1523955821991,41.201651997864246,2228596.6914363205
2024-04-11 03:15:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228596.854494512
2024-04-11 03:16:00,41.199655249714844,41.44760599732399,41.1523955821991,41.20165492668748,2228596.854494512
2024-04-11 03:17:00,41.199655249714844,41.44760599732399,41.15239851698279,41.20165492668748,2228596.6914363205
2024-04-11 03:18:00,41.199655249714844,41.44760891348124,41.152401451766494,41.201651997864246,2228597.180610895
2024-04-11 03:19:00,41.19966111183166,41.44761182963848,41.15239851698279,41.20165492668748,2228597.0175527036
2024-04-11 03:20:00,41.199658180773255,41.44760891348124,41.15239851698279,41.201651997864246,2228597.0175527036
2024-04-11 03:21:00,41.199658180773255,41.44760599732399,41.1523955821991,41.201651997864246,2228597.0175527036
2024-04-11 03:22:00,41.199655249714844,41.44760308116675,41.15239851698279,41.201651997864246,2228596.854494512
2024-04-11 03:23:00,41.19965231865644,41.44760599732399,41.1523955821991,41.201651997864246,2228596.854494512
2024-04-11 03:24:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228596.854494512
2024-04-11 03:25:00,41.199658180773255,41.44760599732399,41.1523955821991,41.201651997864246,2228597.0175527036
2024-04-11 03:26:00,41.199655249714844,41.44760599732399,41.1523955821991,41.201651997864246,2228596.854494512
2024-04-11 03:27:00,41.199655249714844,41.44760599732399,41.15239851698279,41.201651997864246,2228597.180610895
2024-04-11 03:28:00,41.199655249714844,41.44760599732399,41.1523955821991,41.20165492668748,2228596.854494512
2024-04-11 03:29:00,41.199655249714844,41.44760599732399,41.152401451766494,41.20165785551071,2228596.854494512
2024-04-11 03:30:00,41.199658180773255,41.44760891348124,41.152401451766494,41.201651997864246,2228597.0175527036
