lasttradetime,open,high,low,close,volume
2024-04-06 00:08:00,21.828359888121483,22.05099676847458,21.707501989975572,21.677260171622038,2686072.290471196
2024-04-06 00:09:00,21.82943124733865,22.052113568782808,21.708536459878086,21.678332994878293,2686008.242224157
2024-04-06 00:10:00,21.8304786209017,22.053190672397616,21.709530730172993,21.67938452139497,2685944.1939771175
2024-04-06 00:11:00,21.831520664319395,22.054273068904877,21.71050624065101,21.680425399541853,2685881.4462020993
2024-04-06 00:12:00,21.83253605701029,22.055334293842318,21.71147639118135,21.681452967226505,2685819.0235450864
2024-04-06 00:13:00,21.833564775064584,22.05639287233353,21.712449221685528,21.682480534911157,2685757.5762420893
2024-04-06 00:14:00,21.83458283282816,22.057440865039826,21.713408652320506,21.68349479213357,2685696.128939092
2024-04-06 00:15:00,21.835571574792265,22.05848091840744,21.71437076292932,21.684495738893748,2685635.656990111
2024-04-06 00:16:00,21.836573642119763,22.059510385990144,21.71530071385205,21.685499347746372,2685575.83527714
2024-04-06 00:17:00,21.837546393647788,22.06053191423416,21.716230664774777,21.686486984044315,2685516.9889181852
2024-04-06 00:18:00,21.83852714039385,22.061558735370635,21.71717401556671,21.68747195824981,2685458.4676772356
2024-04-06 00:19:00,21.839494561776515,22.062567031383516,21.718098606541755,21.688454270362854,2685399.6213182807
2024-04-06 00:20:00,21.84042467214167,22.063556802272796,21.719004437699915,21.689412623643875,2685342.400549352
2024-04-06 00:21:00,21.841384098306296,22.06453334093094,21.719918308779597,21.690370976924896,2685284.8546624184
2024-04-06 00:22:00,21.842322203889488,22.06551252603531,21.720834859833122,21.691302709281445,2685228.934365511
2024-04-06 00:23:00,21.843273634836077,22.06647847890854,21.721719251200557,21.692223793268205,2685172.363832593
2024-04-06 00:24:00,21.84419574998319,22.06743119955063,21.722576842829586,21.6931581877172,2685117.093771696
2024-04-06 00:25:00,21.84506989382207,22.068399798870086,21.723434434458614,21.694049988687038,2685062.47394681
2024-04-06 00:26:00,21.845992008969187,22.069315469264986,21.724289346113803,21.694963086396456,2685008.1792399287
2024-04-06 00:27:00,21.846879478171466,22.070247018337252,21.72514425776899,21.69586021155119,2684954.8598870635
2024-04-06 00:28:00,21.847753622010348,22.071154749393465,21.725958969816567,21.696746688336134,2684901.215416193
2024-04-06 00:29:00,21.84862243570387,22.072051894664764,21.726808521524074,21.697606544196606,2684848.8714173436
2024-04-06 00:30:00,21.849488584324714,22.07294374704361,21.72762591354549,21.698479710519315,2684796.527418494
2024-04-06 00:31:00,21.850325417146085,22.07383030653,21.728432585671545,21.69935287684202,2684744.183419645
2024-04-06 00:32:00,21.85118357054889,22.074722158908845,21.729249977692962,21.700191435962914,2684694.1152468324
2024-04-06 00:33:00,21.852041723951697,22.075595486164094,21.730056649819016,21.70103798136115,2684642.4214839935
2024-04-06 00:34:00,21.852870561555026,22.07645822763443,21.730847242102026,21.701865892112256,2684592.353311181
2024-04-06 00:35:00,21.853694069013,22.07730244398117,21.731613714620472,21.702696464955807,2684543.2604923844
2024-04-06 00:36:00,21.854485595598813,22.078151953220367,21.73240162692964,21.70351372733712,2684493.8425555825
2024-04-06 00:37:00,21.855303772911427,22.07899616956711,21.733162739500404,21.70433897599578,2684444.0995007753
2024-04-06 00:38:00,21.856113955006002,22.079835093021394,21.733913132175804,21.705148252099754,2684396.632272005
2024-04-06 00:39:00,21.856910811737176,22.080666077136993,21.73469032458961,21.705946879833938,2684348.8399252295
2024-04-06 00:40:00,21.857702338322994,22.081478536128998,21.735448757186532,21.70673485919833,2684301.6978144646
2024-04-06 00:41:00,21.858461884036657,22.08226717710495,21.736199149861932,21.70752017647028,2684253.905467689
2024-04-06 00:42:00,21.859250745549797,22.08308492898941,21.73694150261581,21.708281534910203,2684206.763356924
2024-04-06 00:43:00,21.86001295633614,22.08387886285782,21.737670455500485,21.709053541719914,2684161.2468361855
2024-04-06 00:44:00,21.860761841759082,22.084659564495087,21.738364568725228,21.709822886437177,2684116.055433452
2024-04-06 00:45:00,21.86150539703667,22.085456144809722,21.73907744176686,21.710581582784652,2684070.864030719
2024-04-06 00:46:00,21.862262277677655,22.086234200000764,21.739779594913127,21.711313658207654,2684026.322863996
2024-04-06 00:47:00,21.86300050280988,22.086985790729525,21.74047102816403,21.712045733630656,2683981.7816972733
2024-04-06 00:48:00,21.86372007243335,22.087724149227142,21.741162461414934,21.712775146961214,2683937.2405305505
2024-04-06 00:49:00,21.864428981766103,22.088462507724763,21.7418646145612,21.713517870754004,2683893.6747178435
2024-04-06 00:50:00,21.865140556171536,22.089208805561068,21.742539967969062,21.714231311529876,2683851.0842591524
2024-04-06 00:51:00,21.865873451158404,22.089973628520966,21.74321532137692,21.714955400675535,2683808.8189184666
2024-04-06 00:52:00,21.86656637005508,22.090711987018587,21.743882634863258,21.71566617935896,2683766.2284597754
2024-04-06 00:53:00,21.867253958806394,22.091450345516204,21.744541908428072,21.71635832339525,2683724.288237095
2024-04-06 00:54:00,21.867962868139145,22.092162239551545,21.745198502019047,21.717050467431545,2683682.998250425
2024-04-06 00:55:00,21.868645126745104,22.092858254909515,21.745852415636183,21.717737287282944,2683642.6836177707
2024-04-06 00:56:00,21.869308729842302,22.093556916713716,21.74649024941027,21.71841345876455,2683601.718749106
2024-04-06 00:57:00,21.869974998012182,22.094239699840546,21.747138803079725,21.719073657691478,2683561.4041164517
2024-04-06 00:58:00,21.870627940818665,22.094911897182467,21.747768596932293,21.719744504988192,2683521.414601803
2024-04-06 00:59:00,21.871286213770507,22.095610558986664,21.748371591046453,21.720396717637776,2683481.750205159
2024-04-06 01:00:00,21.87194448672235,22.09629863500595,21.74900406487286,21.721035619825123,2683442.736044526
2024-04-06 01:01:00,21.872565448656676,22.096947014331818,21.749612418934703,21.7216984808445,2683404.697237909
2024-04-06 01:02:00,21.87321039624512,22.097624504566195,21.75023149289191,21.722332058846952,2683366.008195281
2024-04-06 01:03:00,21.873855343833565,22.09827288389206,21.75083448700607,21.722973623126745,2683329.269860685
2024-04-06 01:04:00,21.874470975622533,22.098923909664155,21.751416041329502,21.723599214851856,2683290.255700052
2024-04-06 01:05:00,21.875089272484182,22.09955905675888,21.752013675495984,21.724227468669415,2683253.5173654556
2024-04-06 01:06:00,21.87570756934583,22.10018891096115,21.7526005897671,21.724853060394526,2683217.1041488647
2024-04-06 01:07:00,21.87631254084408,22.10084787607193,21.753176784142852,21.725468003749846,2683181.016050279
2024-04-06 01:08:00,21.876909517124293,22.101456558704378,21.753742258623245,21.72606431245804,2683144.277715683
2024-04-06 01:09:00,21.877503828331825,22.102073180675507,21.754315773025155,21.72666062116623,2683109.4900891185
2024-04-06 01:10:00,21.87808747924864,22.102665984630587,21.754867847636344,21.727235633134843,2683073.727108538
2024-04-06 01:11:00,21.878676460310814,22.103279960155486,21.755425282195212,21.727818631380796,2683038.6143639684
2024-04-06 01:12:00,21.879236125573513,22.103864824771883,21.755969316884876,21.72838299497962,2683004.151855409
2024-04-06 01:13:00,21.879817111417648,22.104449689388275,21.756507991626858,21.728963331133127,2682969.3642288446
2024-04-06 01:14:00,21.88036345131695,22.105037200450898,21.757038626447322,21.72952769473195,2682935.551956296
2024-04-06 01:15:00,21.880928446725008,22.105632650852204,21.757577301189304,21.73007874786854,2682901.7396837473
2024-04-06 01:16:00,21.88146945647895,22.10618840456009,21.758097216114404,21.73063246309757,2682868.252529204
2024-04-06 01:17:00,21.88202912174165,22.10675209760666,21.758601051196457,21.73118351623416,2682834.7653746605
2024-04-06 01:18:00,21.88258612193167,22.107350194454195,21.7591370459646,21.731726583093405,2682802.578692138
2024-04-06 01:19:00,21.883100480958817,22.107895362377167,21.759648920968175,21.732266987860203,2682769.4166556
2024-04-06 01:20:00,21.883614839985963,22.108432590961456,21.760136676207186,21.732791420072317,2682736.9048550725
2024-04-06 01:21:00,21.884147854521867,22.108975112438202,21.760632471367717,21.733323838561773,2682706.0186445713
2024-04-06 01:22:00,21.884656883403657,22.109507048130038,21.76113630644977,21.733840284496544,2682673.5068440437
2024-04-06 01:23:00,21.8851845677942,22.110046923160553,21.761621381714942,21.734367378801107,2682642.2955155373
2024-04-06 01:24:00,21.88569626174867,22.11057885885239,21.76210645698011,21.73487317636609,2682611.409305036
2024-04-06 01:25:00,21.886215950921176,22.111118733882904,21.762602252140642,21.73537364974618,2682581.4984485507
2024-04-06 01:26:00,21.886719649657604,22.11163479089737,21.76307660751045,21.735887433588506,2682550.6122380495
2024-04-06 01:27:00,21.887199362739917,22.112145555019378,21.763526843115688,21.736377258598804,2682520.701381564
2024-04-06 01:28:00,21.887681740894912,22.112661612033843,21.764006558433177,21.736885718256236,2682492.0909971
2024-04-06 01:29:00,21.888169449195264,22.113143265247345,21.764496993646027,21.737380867451428,2682461.529904604
2024-04-06 01:30:00,21.888665152713653,22.113654029369354,21.764965989068152,21.73787069246173,2682432.9195201397
2024-04-06 01:31:00,21.88914220072329,22.11415685415268,21.765405504778027,21.738355193287134,2682403.0086636543
2024-04-06 01:32:00,21.889637904241678,22.11466761827469,21.765869140252473,21.738831707835196,2682374.39827919
2024-04-06 01:33:00,21.890106957033275,22.115170443058016,21.766308655962348,21.73929757401347,2682346.7632487416
2024-04-06 01:34:00,21.89056801460683,22.115638864040374,21.766750851646066,21.7397607780993,2682318.4779822826
2024-04-06 01:35:00,21.89103173725307,22.116109931468966,21.767190367355944,21.74022132009268,2682289.8675978184
2024-04-06 01:36:00,21.891479469463228,22.116580998897554,21.767603083327412,21.740687186270954,2682262.557685375
2024-04-06 01:37:00,21.89191920645535,22.117052066326142,21.76804259903729,21.7411290936172,2682235.247772932
2024-04-06 01:38:00,21.89235894344747,22.117501962184907,21.768484794721008,21.74158963561058,2682207.937860489
2024-04-06 01:39:00,21.892812005802988,22.11796509027481,21.76889751069248,21.742028880864382,2682181.2781840563
2024-04-06 01:40:00,21.893267733231184,22.118441450595856,21.76931826658547,21.742473450303077,2682154.943625629
2024-04-06 01:41:00,21.893694144859907,22.118893992900848,21.76973098255694,21.74291269555688,2682128.6090672016
2024-04-06 01:42:00,21.89411522634327,22.11933859586716,21.770130298659208,21.743343954533337,2682102.5996267796
2024-04-06 01:43:00,21.894546968117353,22.119780552387237,21.770526934787632,21.743788523972036,2682076.5901863575
2024-04-06 01:44:00,21.894973379746077,22.120227801799775,21.770945010706782,21.744211796671152,2682050.9058639407
2024-04-06 01:45:00,21.8953997913748,22.120656526088716,21.77135236673057,21.744632407277823,2682025.546659529
2024-04-06 01:46:00,21.895807547494766,22.121082603931427,21.771765082702043,21.745058342069388,2682000.512573123
2024-04-06 01:47:00,21.896217968687413,22.121516621112825,21.772140279039743,21.745468304306268,2681975.803604722
2024-04-06 01:48:00,21.896633720025417,22.12195328474045,21.77254495508969,21.74587826654315,2681951.7448723316
2024-04-06 01:49:00,21.897044141218064,22.122376716136934,21.772930871322753,21.746272256225346,2681927.0359039307
2024-04-06 01:50:00,21.89745722748339,22.12279485464096,21.773298027738928,21.74667157009244,2681902.652053535
2024-04-06 01:51:00,21.897817012295125,22.123181235790252,21.773662504181267,21.747057573497294,2681879.243557155
2024-04-06 01:52:00,21.898214108124375,22.123594081401826,21.774029660597446,21.74745422527194,2681855.50994277
2024-04-06 01:53:00,21.898579223081466,22.123993694782257,21.774407536908985,21.747842890769242,2681831.776328385
2024-04-06 01:54:00,21.898981649056076,22.124388015270235,21.774766653403642,21.748226232081652,2681808.6929500103
2024-04-06 01:55:00,21.899362754449246,22.124777042865755,21.775117729976774,21.748622883856296,2681786.2598076463
2024-04-06 01:56:00,21.899738529697057,22.125181949138643,21.775500966235995,21.74900090098381,2681763.1764292717
2024-04-06 01:57:00,21.90013296045363,22.125584208965304,21.775860082730652,21.749376256018877,2681740.7432869077
2024-04-06 01:58:00,21.900492745265364,22.125967943668368,21.776213839277627,21.74975693523884,2681717.9850265384
2024-04-06 01:59:00,21.900857860222455,22.126356971263885,21.7765675958246,21.750124303996564,2681696.202120185
2024-04-06 02:00:00,21.90122297517955,22.126738059520722,21.77691599242389,21.75049965903163,2681673.4438598156
2024-04-06 02:01:00,21.901582759991285,22.12709268331528,21.777264389023184,21.750867027789354,2681651.9860714674
2024-04-06 02:02:00,21.901939879730342,22.12746583223343,21.777591345831752,21.751229072362186,2681631.1785191298
2024-04-06 02:03:00,21.902289004251358,22.127849566936494,21.77792634256184,21.751580468565226,2681609.3956127763
2024-04-06 02:04:00,21.902646123990415,22.128209483623504,21.778272059187294,21.75193718895316,2681588.5880604386
2024-04-06 02:05:00,21.903013904020188,22.128572046756744,21.778620455786587,21.752296571433543,2681568.1056261063
2024-04-06 02:06:00,21.903352368250488,22.1289266705513,21.778963492438198,21.752634657174347,2681546.9729557633
2024-04-06 02:07:00,21.903701492771503,22.129276001453402,21.77930384911597,21.752964756637812,2681526.8156394362
2024-04-06 02:08:00,21.904029296711084,22.129617393016815,21.779598646238448,21.753300180286168,2681506.658323109
2024-04-06 02:09:00,21.904349105432626,22.1299746632576,21.779893443360926,21.753638266026975,2681487.476360798
2024-04-06 02:10:00,21.904684904590248,22.1303239941597,21.780220400169494,21.753971027582885,2681467.319044471
2024-04-06 02:11:00,21.905018038675188,22.13067067861557,21.780523237213494,21.754295802861453,2681447.486846149
2024-04-06 02:12:00,21.90533518232405,22.13100942373276,21.78081267438829,21.754609929770233,2681427.654647827
2024-04-06 02:13:00,21.905657656118272,22.131332290172576,21.78110747151077,21.75492405667901,2681408.1475675106
2024-04-06 02:14:00,21.905977464839815,22.131657803058626,21.78141566850245,21.755227535218,2681388.9656051993
2024-04-06 02:15:00,21.90627595297992,22.131951558589936,21.78171314559877,21.755544324219226,2681370.1087608933
2024-04-06 02:16:00,21.906561115756627,22.132292950153353,21.781997222825886,21.755858451128006,2681350.926798582
2024-04-06 02:17:00,21.906864934042094,22.1326184630394,21.782289339974522,21.756167253851892,2681332.7201902866
2024-04-06 02:18:00,21.907192737981674,22.132930743694306,21.782589497044683,21.75649202913046,2681313.5382279754
2024-04-06 02:19:00,21.907488561049103,22.133240377902986,21.78287893421948,21.756800831854342,2681295.9818556905
2024-04-06 02:20:00,21.907803039625286,22.13355530500412,21.783171051368118,21.75710697248578,2681278.4254834056
2024-04-06 02:21:00,21.90811751820147,22.13389405012131,21.783468528464436,21.757405126839878,2681260.5439931154
2024-04-06 02:22:00,21.908400015905496,22.134177219867706,21.783752605691554,21.757700619101524,2681242.33738482
2024-04-06 02:23:00,21.908693173900243,22.13447097539902,21.784025963023307,21.757996111363173,2681224.1307765245
2024-04-06 02:24:00,21.908973006531593,22.13475943803787,21.78431004025042,21.758288941532374,2681206.899522245
2024-04-06 02:25:00,21.90928215496242,22.135079658031465,21.784586077556014,21.75857644751668,2681189.9933859706
2024-04-06 02:26:00,21.90954333208501,22.135386645793915,21.784848714992403,21.758869277685882,2681172.4370136857
2024-04-06 02:27:00,21.90983649007976,22.135680401325228,21.785114032402635,21.759156783670186,2681155.5308774114
2024-04-06 02:28:00,21.910124317929146,22.135974156856538,21.785382029786707,21.75943630337715,2681138.9498591423
2024-04-06 02:29:00,21.910404150560495,22.136273205280304,21.785641987249257,21.759707836806776,2681123.019076884
2024-04-06 02:30:00,21.910691978409883,22.136553728580477,21.785912664607167,21.75997670814395,2681107.0882946253
2024-04-06 02:31:00,21.910961150750516,22.136826312541963,21.786172622069717,21.76024025529623,2681090.182158351
2024-04-06 02:32:00,21.91121166758239,22.137077724933626,21.786427219584585,21.760501140356062,2681074.2513760924
2024-04-06 02:33:00,21.911459519341587,22.137345016002655,21.78667645715177,21.76077001169324,2681058.645711839
2024-04-06 02:34:00,21.911734021827577,22.13765200376511,21.786923014745117,21.761030896753073,2681042.7149295807
2024-04-06 02:35:00,21.91198720373213,22.13791664838791,21.7871588524431,21.761291781812908,2681026.784147322
2024-04-06 02:36:00,21.912240385636686,22.1381707072258,21.78739469014108,21.761555328965187,2681011.8287190795
2024-04-06 02:37:00,21.91248290725052,22.138422119617463,21.787635887786745,21.761813551932573,2680996.2230548263
2024-04-06 02:38:00,21.91272542886436,22.13868411779404,21.787887805327774,21.762077099084856,2680981.592744589
2024-04-06 02:39:00,21.91299993135035,22.13896464109421,21.78813704289496,21.76233532205224,2680966.312198341
2024-04-06 02:40:00,21.9132664386183,22.139231932163238,21.788383600488306,21.762588220834733,2680951.6818881035
2024-04-06 02:41:00,21.913503630086776,22.13947011232376,21.788606038317084,21.76284644380212,2680936.726459861
2024-04-06 02:42:00,21.91375681199133,22.13974269628525,21.78884723596275,21.763083370029925,2680921.771031618
2024-04-06 02:43:00,21.914007328823207,22.140004694461823,21.789085753634573,21.76332562044263,2680907.465839386
2024-04-06 02:44:00,21.914231194928288,22.14024022817612,21.78931087143719,21.763570532947778,2680893.160647154
2024-04-06 02:45:00,21.914473716542123,22.14049164056778,21.78952526934445,21.76379414871335,2680879.180572927
2024-04-06 02:46:00,21.914697582647204,22.140729820728303,21.78974234722555,21.764025750756264,2680864.5502626896
2024-04-06 02:47:00,21.914918783679603,22.140952122211456,21.789959425106645,21.76424404233694,2680851.2204244733
2024-04-06 02:48:00,21.91515864022076,22.141182363033295,21.79016846306622,21.76447298228741,2680837.5654682517
2024-04-06 02:49:00,21.91537184603512,22.141420543193817,21.790377501025798,21.76469393596053,2680822.9351580143
2024-04-06 02:50:00,21.91559304706752,22.141653430461883,21.790591898933055,21.764917551726104,2680809.605319798
2024-04-06 02:51:00,21.915800922736523,22.14187573194504,21.790795576944948,21.765141167491674,2680796.600599587
2024-04-06 02:52:00,21.916019458696244,22.142095386981964,21.790993895009162,21.765356796979905,2680783.2707613707
2024-04-06 02:53:00,21.916232664510606,22.142307102680206,21.791197573021055,21.765572426468133,2680770.2660411596
2024-04-06 02:54:00,21.916451200470327,22.142524111270905,21.791409290954473,21.765790718048812,2680757.586438954
2024-04-06 02:55:00,21.91666440628469,22.14275699853897,21.791618328914048,21.766001023352146,2680744.2566007376
2024-04-06 02:56:00,21.916869616881012,22.142979300022127,21.791832726821305,21.766206004470586,2680730.9267625213
2024-04-06 02:57:00,21.917085487768052,22.143185722827912,21.792020324990155,21.76642962023616,2680718.2471603155
2024-04-06 02:58:00,21.917282703146338,22.14341331720352,21.792210603132844,21.7666346013546,2680705.892676115
2024-04-06 02:59:00,21.917506569251415,22.14363297224045,21.792400881275537,21.76684224456549,2680693.2130739093
2024-04-06 03:00:00,21.9177037846297,22.143836748600005,21.79260455928743,21.767039239406586,2680681.5088257194
2024-04-06 03:01:00,21.917895669862627,22.144056403636935,21.79279751740396,21.767233572155238,2680669.8045775294
2024-04-06 03:02:00,21.91809022016823,22.14424959421158,21.79298243559897,21.76743589118123,2680657.775211334
2024-04-06 03:03:00,21.918292765691874,22.14445072412491,21.79317003376782,21.767619575560094,2680646.3960811496
2024-04-06 03:04:00,21.91849531121552,22.14465185403824,21.79335495196283,21.767821894586085,2680635.6671869755
2024-04-06 03:05:00,21.918679201230404,22.144855630397796,21.793534510210158,21.768010903149843,2680623.312702775
2024-04-06 03:06:00,21.91887641660869,22.145059406757355,21.793711388483644,21.76820789799094,2680611.608454585
2024-04-06 03:07:00,21.919060306623575,22.145252597332,21.79388558678329,21.76839424446225,2680600.2293244004
2024-04-06 03:08:00,21.919241531565785,22.14544314146042,21.79407318495214,21.76858059093356,2680589.175312221
2024-04-06 03:09:00,21.919438746944067,22.145638978481294,21.794242023304104,21.768764275312424,2680577.471064031
2024-04-06 03:10:00,21.919617306813596,22.145824229717256,21.794418901577593,21.768955945968628,2680566.4170518517
2024-04-06 03:11:00,21.919798531755802,22.146009480953218,21.794598459824922,21.7691289819777,2680555.3630396724
2024-04-06 03:12:00,21.91996643133461,22.146184146404266,21.794759258255365,21.76931799054146,2680544.9592635036
2024-04-06 03:13:00,21.92014765627682,22.146374690532685,21.79493345655501,21.76950433701277,2680533.905251324
2024-04-06 03:14:00,21.920331546291706,22.146562588214874,21.795096934959293,21.769682697206736,2680523.17635715
2024-04-06 03:15:00,21.920502110943197,22.146769011020663,21.79527381323278,21.769866381585597,2680512.447462976
2024-04-06 03:16:00,21.920672675594684,22.146951615810394,21.795437291637064,21.77003941759467,2680502.043686807
2024-04-06 03:17:00,21.92085923068225,22.1471315741539,21.79560345001519,21.770217777788638,2680491.6399106383
2024-04-06 03:18:00,21.92101913504302,22.147308886051178,21.795764248445632,21.77039613798261,2680481.88637048
2024-04-06 03:19:00,21.921189699694512,22.147486197948457,21.79593844674528,21.77057716026902,2680471.157476306
2024-04-06 03:20:00,21.92137092463672,22.147663509845735,21.796109965071082,21.770742210000755,2680460.428582132
2024-04-06 03:21:00,21.921544154360888,22.147840821743014,21.796268083527686,21.77090193554759,2680451.000159979
2024-04-06 03:22:00,21.92170139364898,22.14800490140915,21.796415482088925,21.771072309464216,2680441.2466198206
2024-04-06 03:23:00,21.92187995351851,22.148187506198884,21.796578960493207,21.771229372918604,2680432.468433678
2024-04-06 03:24:00,21.922045188024637,22.14834364652634,21.796723679080607,21.77139176055789,2680422.3897755146
2024-04-06 03:25:00,21.92219709716737,22.14851566553116,21.796879117563368,21.771543499827384,2680412.9613533616
2024-04-06 03:26:00,21.922343676164743,22.148658573627472,21.797026516124607,21.77170588746667,2680403.858049214
2024-04-06 03:27:00,21.922495585307477,22.14882265329361,21.797181954607368,21.771865613013507,2680394.754745066
2024-04-06 03:28:00,21.92264216430485,22.14898673295975,21.79733203314245,21.772025338560343,2680385.326322913
2024-04-06 03:29:00,21.92281006388366,22.149166691303254,21.797466031834485,21.77218240201473,2680375.2476647496
