lasttradetime,open,high,low,close,volume
2024-04-09 23:43:00,-110.59109967648982,-111.13079700469969,-102.38498432040213,-106.97938639223577,1474634.3227900565
2024-04-09 23:44:00,-110.5909077912569,-111.13064880371093,-102.38490928113458,-106.9792692601681,1474596.9342194498
2024-04-09 23:45:00,-110.59077986776828,-111.13049001693724,-102.38485568165777,-106.97914147973061,1474560.6835618615
2024-04-09 23:46:00,-110.59069458544253,-111.1303629875183,-102.38478064239023,-106.97901369929315,1474526.0584942997
2024-04-09 23:47:00,-110.59052402079105,-111.13022537231444,-102.38465200364588,-106.97888591885568,1474491.9211037457
2024-04-09 23:48:00,-110.59041741788387,-111.13007717132567,-102.38454480469225,-106.978768786788,1474458.9216262102
2024-04-09 23:49:00,-110.59028949439525,-111.12993955612181,-102.38445904552934,-106.97870489656927,1474427.7102977037
2024-04-09 23:50:00,-110.59016157090663,-111.12982311248778,-102.38437328636644,-106.97863035798075,1474396.173851192
2024-04-09 23:51:00,-110.59010826945304,-111.1297490119934,-102.384330406785,-106.97854517102243,1474365.1250816882
2024-04-09 23:52:00,-110.59007628858089,-111.12961139678954,-102.38425536751745,-106.97847063243391,1474335.8644612134
2024-04-09 23:53:00,-110.58998034596442,-111.1294843673706,-102.38423392772673,-106.97833220362665,1474305.3033687174
2024-04-09 23:54:00,-110.58988440334797,-111.12934675216674,-102.38416960835455,-106.97820442318918,1474279.1313692927
2024-04-09 23:55:00,-110.58973515927791,-111.12919855117796,-102.3840409696102,-106.97809793949129,1474251.658897847
2024-04-09 23:56:00,-110.58958591520785,-111.12908210754394,-102.38393377065657,-106.97797015905381,1474225.3243394196
2024-04-09 23:57:00,-110.5894899725914,-111.12897624969482,-102.38384801149367,-106.97787432372571,1474199.152339995
2024-04-09 23:58:00,-110.58934072852134,-111.1288809776306,-102.3837515324354,-106.97782108187677,1474173.4680175781
2024-04-09 23:59:00,-110.5892554461956,-111.12883863449095,-102.38368721306323,-106.97774654328825,1474148.7590491772
2024-04-10 00:00:00,-110.58921280503272,-111.12874336242675,-102.38369793295858,-106.97767200469973,1474124.0500807762
2024-04-10 00:01:00,-110.5891381829977,-111.1286163330078,-102.38364433348177,-106.97760811448099,1474100.4790253937
2024-04-10 00:02:00,-110.58905290067194,-111.1285316467285,-102.3835478544235,-106.97755487263204,1474077.3956470191
2024-04-10 00:03:00,-110.58894629776476,-111.12844696044921,-102.38350497484205,-106.97748033404352,1474054.3122686446
2024-04-10 00:04:00,-110.58891431689261,-111.12833051681517,-102.38347281515597,-106.9773951470852,1474032.6919212937
2024-04-10 00:05:00,-110.58886101543902,-111.12824583053587,-102.38352641463278,-106.97733125686646,1474011.071573943
2024-04-10 00:06:00,-110.58878639340399,-111.12812938690185,-102.38342993557451,-106.97723542153837,1473992.214729637
2024-04-10 00:07:00,-110.58872243165969,-111.12804470062254,-102.38331201672553,-106.97719282805922,1473972.7076493204
2024-04-10 00:08:00,-110.58859450817107,-111.12793884277342,-102.38323697745798,-106.97712893784048,1473954.013364017
2024-04-10 00:09:00,-110.58853054642677,-111.12789649963378,-102.38315121829508,-106.97703310251238,1473935.644196719
2024-04-10 00:10:00,-110.5884346038103,-111.12781181335448,-102.38310833871363,-106.97694791555406,1473917.9252654314
2024-04-10 00:11:00,-110.58835998177527,-111.12772712707518,-102.38304401934145,-106.97688402533532,1473900.2063341439
2024-04-10 00:12:00,-110.58830668032168,-111.12764244079588,-102.38300113976,-106.97683078348638,1473883.7878748775
2024-04-10 00:13:00,-110.58821073770523,-111.12755775451659,-102.38292610049245,-106.97673494815828,1473867.369415611
2024-04-10 00:14:00,-110.58816809654235,-111.12750482559203,-102.38286178112028,-106.97669235467912,1473851.2760743499
2024-04-10 00:15:00,-110.58809347450732,-111.12746248245237,-102.3827974617481,-106.97663911283017,1473835.507851094
2024-04-10 00:16:00,-110.58802951276301,-111.127388381958,-102.38273314237593,-106.97658587098122,1473819.7396278381
2024-04-10 00:17:00,-110.58800819218158,-111.12732486724852,-102.3827117025852,-106.9765113323927,1473804.4590815902
2024-04-10 00:18:00,-110.58795489072799,-111.12718725204466,-102.38265810310838,-106.97643679380418,1473790.153889358
2024-04-10 00:19:00,-110.58785894811153,-111.12708139419554,-102.38259378373621,-106.97636225521566,1473775.1984611154
2024-04-10 00:20:00,-110.58779498636721,-111.12698612213133,-102.3825401842594,-106.97633031010629,1473760.568150878
2024-04-10 00:21:00,-110.58769904375076,-111.12694377899169,-102.38255090415475,-106.97627706825735,1473747.7259896696
2024-04-10 00:22:00,-110.5876670628786,-111.1268802642822,-102.38247586488721,-106.9762131780386,1473734.2335924506
2024-04-10 00:23:00,-110.58759244084358,-111.1268802642822,-102.38246514499185,-106.97613863945008,1473721.066313237
2024-04-10 00:24:00,-110.58753913938999,-111.126784992218,-102.38240082561968,-106.97613863945008,1473708.874388039
2024-04-10 00:25:00,-110.58747517764567,-111.12676382064818,-102.38239010572431,-106.97608539760114,1473696.357344836
2024-04-10 00:26:00,-110.58752847909926,-111.12673206329345,-102.38237938582895,-106.97602150738241,1473684.4905376434
2024-04-10 00:27:00,-110.58745385706423,-111.12663679122923,-102.38239010572431,-106.97595761716367,1473672.6237304509
2024-04-10 00:28:00,-110.58742187619208,-111.12656269073484,-102.3823365062475,-106.97590437531473,1473662.5450722873
2024-04-10 00:29:00,-110.58734725415705,-111.1265203475952,-102.38224002718924,-106.97586178183558,1473652.6289731264
2024-04-10 00:30:00,-110.58724065124987,-111.12646741867064,-102.3821649879217,-106.9758298367262,1473641.574960947
2024-04-10 00:31:00,-110.58720867037772,-111.12644624710082,-102.3821649879217,-106.97578724324704,1473630.846066773
2024-04-10 00:32:00,-110.58717668950557,-111.12639331817626,-102.38212210834024,-106.97575529813768,1473620.929967612
2024-04-10 00:33:00,-110.58712338805198,-111.12637214660643,-102.38211138844488,-106.97569140791894,1473610.6887504458
2024-04-10 00:34:00,-110.58710206747054,-111.12631921768187,-102.3820470690727,-106.97568075954915,1473601.0977692902
2024-04-10 00:35:00,-110.58700612485408,-111.12629804611204,-102.38199346959588,-106.9756275177002,1473591.0191111267
2024-04-10 00:36:00,-110.58702744543551,-111.12622394561767,-102.38198274970053,-106.97561686933042,1473581.7532479763
2024-04-10 00:37:00,-110.58703810572624,-111.12622394561767,-102.3819613099098,-106.97558492422105,1473573.1376208365
2024-04-10 00:38:00,-110.5870167851448,-111.12621335983275,-102.38191843032835,-106.97556362748148,1473564.359434694
2024-04-10 00:39:00,-110.58698480427265,-111.12618160247801,-102.38190771043298,-106.9755423307419,1473556.2314845622
2024-04-10 00:40:00,-110.5869528234005,-111.12616043090819,-102.38185411095617,-106.97549973726274,1473547.1281804144
2024-04-10 00:41:00,-110.5868995219469,-111.12613925933836,-102.38176835179327,-106.97545714378359,1473538.5125532746
2024-04-10 00:42:00,-110.58685688078403,-111.12611808776855,-102.38171475231646,-106.97540390193464,1473530.709721148
2024-04-10 00:43:00,-110.58680357933044,-111.12604398727416,-102.3817040324211,-106.97537195682527,1473521.768976003
2024-04-10 00:44:00,-110.58677159845828,-111.12601222991943,-102.38168259263037,-106.9753506600857,1473513.641025871
2024-04-10 00:45:00,-110.58675027787685,-111.1259910583496,-102.381671872735,-106.9753506600857,1473506.000752747
2024-04-10 00:46:00,-110.58670763671397,-111.12598047256468,-102.38168259263037,-106.97537195682527,1473497.8728026152
2024-04-10 00:47:00,-110.58675027787685,-111.12595930099486,-102.38168259263037,-106.97539325356485,1473490.5576474965
2024-04-10 00:48:00,-110.58675027787685,-111.12598047256468,-102.38173619210718,-106.97537195682527,1473482.9173743725
2024-04-10 00:49:00,-110.58670763671397,-111.12592754364012,-102.38174691200254,-106.9753400117159,1473476.5775732696
2024-04-10 00:50:00,-110.58670763671397,-111.12588520050048,-102.38174691200254,-106.97530806660653,1473470.2377721667
2024-04-10 00:51:00,-110.58667565584182,-111.12584285736082,-102.38172547221181,-106.97528676986695,1473462.922617048
2024-04-10 00:52:00,-110.58665433526038,-111.12584285736082,-102.38168259263037,-106.97523352801801,1473457.2330519557
2024-04-10 00:53:00,-110.58659037351607,-111.12580051422118,-102.38165043294428,-106.97521223127843,1473451.0558098555
2024-04-10 00:54:00,-110.58657971322536,-111.12576875686644,-102.38163971304891,-106.97519093453886,1473444.8785677552
2024-04-10 00:55:00,-110.58656905293464,-111.1257369995117,-102.38161827325818,-106.97518028616906,1473439.0264436603
2024-04-10 00:56:00,-110.58656905293464,-111.12570524215697,-102.38162899315356,-106.97516963779928,1473433.8245555758
2024-04-10 00:57:00,-110.5865477323532,-111.12568407058714,-102.38161827325818,-106.9751483410597,1473428.2975494862
2024-04-10 00:58:00,-110.5864837706089,-111.12565231323241,-102.38157539367674,-106.97513769268991,1473423.0956614017
2024-04-10 00:59:00,-110.58646245002745,-111.12562055587767,-102.38154323399066,-106.97511639595034,1473418.2188913226
2024-04-10 01:00:00,-110.5864304691553,-111.12559938430785,-102.38153251409528,-106.97508445084097,1473413.1795622408
2024-04-10 01:01:00,-110.58639848828315,-111.12556762695311,-102.38152179419993,-106.9750525057316,1473407.0023201406
2024-04-10 01:02:00,-110.58639848828315,-111.12552528381346,-102.38151107430456,-106.97503120899202,1473402.4506680667
2024-04-10 01:03:00,-110.58639848828315,-111.12550411224363,-102.38148963451384,-106.97498861551286,1473397.8990159929
2024-04-10 01:04:00,-110.58635584712027,-111.1254723548889,-102.38145747482774,-106.97498861551286,1473393.5099229217
2024-04-10 01:05:00,-110.58631320595741,-111.12548294067382,-102.38142531514166,-106.97497796714308,1473389.1208298504
2024-04-10 01:06:00,-110.58630254566668,-111.12544059753417,-102.3814145952463,-106.97498861551286,1473383.7563827634
2024-04-10 01:07:00,-110.58625990450382,-111.1254723548889,-102.38139315545557,-106.97497796714308,1473379.5298486948
2024-04-10 01:08:00,-110.58627056479453,-111.1254723548889,-102.3814145952463,-106.97497796714308,1473376.278668642
2024-04-10 01:09:00,-110.58631320595741,-111.12545118331907,-102.38145747482774,-106.97496731877328,1473371.0767805576
2024-04-10 01:10:00,-110.58632386624812,-111.12539825439451,-102.38144675493238,-106.97493537366391,1473367.6630415022
2024-04-10 01:11:00,-110.58631320595741,-111.12535591125487,-102.38147891461847,-106.97490342855455,1473364.2493024468
2024-04-10 01:12:00,-110.58624924421309,-111.12533473968504,-102.38145747482774,-106.97485018670561,1473360.185327381
2024-04-10 01:13:00,-110.58624924421309,-111.12531356811522,-102.38138243556021,-106.97481824159624,1473357.2592653334
2024-04-10 01:14:00,-110.5861959427595,-111.12527122497558,-102.38131811618803,-106.97479694485666,1473353.6829672754
2024-04-10 01:15:00,-110.58614264130591,-111.12519712448119,-102.3812966763973,-106.9747649997473,1473350.26922822
2024-04-10 01:16:00,-110.5861319810152,-111.12517595291136,-102.38126451671121,-106.97473305463792,1473347.5057251751
2024-04-10 01:17:00,-110.58608933985232,-111.12517595291136,-102.38122163712977,-106.97472240626813,1473345.0673401356
2024-04-10 01:18:00,-110.58605735898017,-111.12515478134154,-102.3812109172344,-106.97472240626813,1473341.9787190855
2024-04-10 01:19:00,-110.58601471781729,-111.12514419555663,-102.3812109172344,-106.97474370300772,1473338.7275390327
2024-04-10 01:20:00,-110.58599339723587,-111.12517595291136,-102.38123235702513,-106.9747543513775,1473335.1512409747
2024-04-10 01:21:00,-110.58602537810802,-111.1252077102661,-102.38123235702513,-106.97477564811707,1473332.2251789272
2024-04-10 01:22:00,-110.58607867956161,-111.12521829605102,-102.3812966763973,-106.97478629648687,1473328.8114398718
2024-04-10 01:23:00,-110.5861319810152,-111.12522888183592,-102.38131811618803,-106.97478629648687,1473325.8853778243
2024-04-10 01:24:00,-110.58616396188735,-111.12523946762083,-102.3812966763973,-106.97478629648687,1473323.9346697927
2024-04-10 01:25:00,-110.5861319810152,-111.12523946762083,-102.3812966763973,-106.97477564811707,1473321.6588437557
2024-04-10 01:26:00,-110.5861319810152,-111.1252077102661,-102.38128595650194,-106.97477564811707,1473319.2204587162
2024-04-10 01:27:00,-110.5861319810152,-111.12525005340575,-102.3812966763973,-106.97478629648687,1473317.1071916819
2024-04-10 01:28:00,-110.5861319810152,-111.12523946762083,-102.38127523660658,-106.97478629648687,1473314.6688066423
2024-04-10 01:29:00,-110.58611066043376,-111.12523946762083,-102.38127523660658,-106.97477564811707,1473312.555539608
2024-04-10 01:30:00,-110.58610000014305,-111.1252077102661,-102.38130739629267,-106.97477564811707,1473310.4422725737
2024-04-10 01:31:00,-110.5861319810152,-111.12518653869627,-102.3813288360834,-106.9747649997473,1473308.3290055394
2024-04-10 01:32:00,-110.5861319810152,-111.12518653869627,-102.38131811618803,-106.9747649997473,1473306.3782975078
2024-04-10 01:33:00,-110.58612132072447,-111.12519712448119,-102.3812966763973,-106.97477564811707,1473304.427589476
2024-04-10 01:34:00,-110.58612132072447,-111.12519712448119,-102.38126451671121,-106.97479694485666,1473303.127117455
2024-04-10 01:35:00,-110.5861319810152,-111.12522888183592,-102.38128595650194,-106.97477564811707,1473301.6640864313
2024-04-10 01:36:00,-110.58614264130591,-111.12525005340575,-102.3812966763973,-106.9747543513775,1473299.063142389
2024-04-10 01:37:00,-110.58615330159664,-111.12522888183592,-102.38128595650194,-106.97473305463792,1473297.6001113653
2024-04-10 01:38:00,-110.58614264130591,-111.12519712448119,-102.38127523660658,-106.97473305463792,1473295.8119623363
2024-04-10 01:39:00,-110.58606801927088,-111.12518653869627,-102.38122163712977,-106.97473305463792,1473294.8366083205
2024-04-10 01:40:00,-110.58603603839873,-111.12518653869627,-102.3812109172344,-106.9747543513775,1473292.8859002888
2024-04-10 01:41:00,-110.58602537810802,-111.12514419555663,-102.38118947744367,-106.97473305463792,1473290.2849562466
2024-04-10 01:42:00,-110.58605735898017,-111.12516536712646,-102.38126451671121,-106.97472240626813,1473288.8219252229
2024-04-10 01:43:00,-110.58606801927088,-111.12518653869627,-102.38127523660658,-106.97471175789835,1473287.6840122044
2024-04-10 01:44:00,-110.58606801927088,-111.12519712448119,-102.38127523660658,-106.97469046115877,1473285.8958631754
2024-04-10 01:45:00,-110.58603603839873,-111.12521829605102,-102.38126451671121,-106.97467981278898,1473283.9451551437
2024-04-10 01:46:00,-110.58603603839873,-111.12521829605102,-102.38124307692048,-106.97470110952855,1473283.1323601305
2024-04-10 01:47:00,-110.58604669868946,-111.12523946762083,-102.38127523660658,-106.97472240626813,1473281.181652099
2024-04-10 01:48:00,-110.58607867956161,-111.12523946762083,-102.3813288360834,-106.97473305463792,1473278.905826062
2024-04-10 01:49:00,-110.58611066043376,-111.12526063919066,-102.38137171566484,-106.97474370300772,1473277.117677033
2024-04-10 01:50:00,-110.58612132072447,-111.12528181076048,-102.38137171566484,-106.97477564811707,1473275.8172050118
2024-04-10 01:51:00,-110.58614264130591,-111.12527122497558,-102.38135027587411,-106.97479694485666,1473274.6792919934
2024-04-10 01:52:00,-110.58615330159664,-111.12527122497558,-102.38137171566484,-106.9747649997473,1473273.3788199723
2024-04-10 01:53:00,-110.58617462217806,-111.12525005340575,-102.38136099576948,-106.9747649997473,1473271.9157889485
2024-04-10 01:54:00,-110.58614264130591,-111.12523946762083,-102.38135027587411,-106.97474370300772,1473271.265552938
2024-04-10 01:55:00,-110.58614264130591,-111.12525005340575,-102.3813288360834,-106.9747543513775,1473269.3148449063
2024-04-10 01:56:00,-110.58611066043376,-111.12528181076048,-102.38130739629267,-106.97477564811707,1473268.6646088958
2024-04-10 01:57:00,-110.5861319810152,-111.12527122497558,-102.3813288360834,-106.97479694485666,1473266.7139008641
2024-04-10 01:58:00,-110.58616396188735,-111.12526063919066,-102.38135027587411,-106.97477564811707,1473265.5759878457
2024-04-10 01:59:00,-110.58616396188735,-111.12522888183592,-102.38133955597876,-106.97477564811707,1473264.2755158246
2024-04-10 02:00:00,-110.58614264130591,-111.12521829605102,-102.38133955597876,-106.97477564811707,1473263.137602806
2024-04-10 02:01:00,-110.5861319810152,-111.12523946762083,-102.38133955597876,-106.97480759322644,1473262.324807793
2024-04-10 02:02:00,-110.58614264130591,-111.12525005340575,-102.38135027587411,-106.97481824159624,1473261.0243357718
2024-04-10 02:03:00,-110.58617462217806,-111.12527122497558,-102.38136099576948,-106.97482888996602,1473259.8864227533
2024-04-10 02:04:00,-110.58617462217806,-111.12525005340575,-102.38137171566484,-106.97480759322644,1473259.2361867428
2024-04-10 02:05:00,-110.58618528246879,-111.12523946762083,-102.38136099576948,-106.97479694485666,1473258.4233917296
2024-04-10 02:06:00,-110.58616396188735,-111.12522888183592,-102.38133955597876,-106.97478629648687,1473257.773155719
2024-04-10 02:07:00,-110.5861319810152,-111.12522888183592,-102.38133955597876,-106.9747649997473,1473256.7978017032
2024-04-10 02:08:00,-110.58614264130591,-111.12522888183592,-102.3813288360834,-106.97474370300772,1473256.3101246953
2024-04-10 02:09:00,-110.58616396188735,-111.1252077102661,-102.38131811618803,-106.9747543513775,1473255.1722116768
2024-04-10 02:10:00,-110.58614264130591,-111.1252077102661,-102.38130739629267,-106.97474370300772,1473254.3594166636
2024-04-10 02:11:00,-110.58612132072447,-111.12518653869627,-102.38127523660658,-106.97474370300772,1473253.0589446425
2024-04-10 02:12:00,-110.58610000014305,-111.12518653869627,-102.38127523660658,-106.97473305463792,1473252.2461496294
2024-04-10 02:13:00,-110.58607867956161,-111.12518653869627,-102.38128595650194,-106.97472240626813,1473251.108236611
2024-04-10 02:14:00,-110.58607867956161,-111.12518653869627,-102.38130739629267,-106.97472240626813,1473250.2954415977
2024-04-10 02:15:00,-110.58606801927088,-111.12516536712646,-102.38127523660658,-106.97470110952855,1473249.4826465845
2024-04-10 02:16:00,-110.58606801927088,-111.12513360977171,-102.38127523660658,-106.97467981278898,1473248.5072925687
2024-04-10 02:17:00,-110.58604669868946,-111.1251124382019,-102.3812966763973,-106.97466916441918,1473248.1821745634
2024-04-10 02:18:00,-110.58601471781729,-111.12507009506224,-102.38124307692048,-106.97464786767961,1473248.344733566
2024-04-10 02:19:00,-110.58601471781729,-111.12507009506224,-102.38124307692048,-106.97463721930983,1473248.0196155608
2024-04-10 02:20:00,-110.58601471781729,-111.12503833770751,-102.38120019733904,-106.97463721930983,1473247.3693795502
2024-04-10 02:21:00,-110.58601471781729,-111.12502775192259,-102.38120019733904,-106.97461592257024,1473247.3693795502
2024-04-10 02:22:00,-110.58598273694514,-111.12500658035277,-102.38117875754831,-106.97458397746088,1473247.2068205476
2024-04-10 02:23:00,-110.58595075607299,-111.12497482299803,-102.38115731775758,-106.97454138398172,1473246.556584537
2024-04-10 02:24:00,-110.58590811491011,-111.1249430656433,-102.38113587796686,-106.97452008724214,1473246.8817025423
2024-04-10 02:25:00,-110.5858334928751,-111.12495365142821,-102.3811251580715,-106.97453073561194,1473246.2314665318
2024-04-10 02:26:00,-110.58582283258437,-111.1249430656433,-102.38115731775758,-106.97454138398172,1473245.9063485265
2024-04-10 02:27:00,-110.58585481345652,-111.12497482299803,-102.38115731775758,-106.97455203235151,1473245.7437895238
2024-04-10 02:28:00,-110.58587613403796,-111.12497482299803,-102.38118947744367,-106.97456268072129,1473244.9309945107
2024-04-10 02:29:00,-110.5858974546194,-111.12497482299803,-102.38116803765296,-106.97453073561194,1473244.9309945107
2024-04-10 02:30:00,-110.58587613403796,-111.1249430656433,-102.38116803765296,-106.97450943887235,1473244.6058765054
2024-04-10 02:31:00,-110.58582283258437,-111.12492189407347,-102.38114659786223,-106.97450943887235,1473243.9556404948
2024-04-10 02:32:00,-110.58581217229366,-111.12490072250365,-102.38113587796686,-106.97450943887235,1473244.1181994975
2024-04-10 02:33:00,-110.58579085171222,-111.12487955093383,-102.38116803765296,-106.97450943887235,1473243.6305224895
2024-04-10 02:34:00,-110.58580151200293,-111.12489013671873,-102.38117875754831,-106.97450943887235,1473243.7930814922
2024-04-10 02:35:00,-110.58582283258437,-111.12490072250365,-102.38115731775758,-106.97452008724214,1473243.3054044843
2024-04-10 02:36:00,-110.58582283258437,-111.12490072250365,-102.38116803765296,-106.97450943887235,1473243.3054044843
2024-04-10 02:37:00,-110.5858334928751,-111.12489013671873,-102.38118947744367,-106.97449879050257,1473243.467963487
2024-04-10 02:38:00,-110.58580151200293,-111.12487955093383,-102.38117875754831,-106.97449879050257,1473242.980286479
2024-04-10 02:39:00,-110.58579085171222,-111.124858379364,-102.38116803765296,-106.97449879050257,1473242.8177274764
2024-04-10 02:40:00,-110.58581217229366,-111.1248689651489,-102.38118947744367,-106.97449879050257,1473242.492609471
2024-04-10 02:41:00,-110.58580151200293,-111.12487955093383,-102.38116803765296,-106.97450943887235,1473242.8177274764
2024-04-10 02:42:00,-110.58581217229366,-111.12487955093383,-102.38114659786223,-106.97450943887235,1473242.8177274764
2024-04-10 02:43:00,-110.58582283258437,-111.12491130828856,-102.38113587796686,-106.97453073561194,1473242.980286479
2024-04-10 02:44:00,-110.58582283258437,-111.12491130828856,-102.38115731775758,-106.97452008724214,1473243.1428454816
2024-04-10 02:45:00,-110.5858334928751,-111.12490072250365,-102.38113587796686,-106.97449879050257,1473243.1428454816
2024-04-10 02:46:00,-110.58579085171222,-111.12489013671873,-102.38114659786223,-106.97448814213277,1473242.980286479
2024-04-10 02:47:00,-110.58580151200293,-111.1248689651489,-102.3811251580715,-106.97449879050257,1473242.6551684737
2024-04-10 02:48:00,-110.58579085171222,-111.1248689651489,-102.38113587796686,-106.97449879050257,1473242.3300504684
2024-04-10 02:49:00,-110.58581217229366,-111.124858379364,-102.38115731775758,-106.97448814213277,1473242.3300504684
2024-04-10 02:50:00,-110.5857801914215,-111.12482662200927,-102.38115731775758,-106.97448814213277,1473242.6551684737
2024-04-10 02:51:00,-110.58580151200293,-111.12480545043944,-102.38114659786223,-106.97447749376299,1473242.8177274764
2024-04-10 02:52:00,-110.5857801914215,-111.12480545043944,-102.38114659786223,-106.9744668453932,1473242.3300504684
2024-04-10 02:53:00,-110.5857801914215,-111.12480545043944,-102.38111443817614,-106.97444554865362,1473242.8177274764
2024-04-10 02:54:00,-110.58575887084007,-111.12480545043944,-102.38110371828077,-106.97442425191404,1473243.1428454816
2024-04-10 02:55:00,-110.58576953113078,-111.12481603622435,-102.38108227849004,-106.97443490028382,1473242.3300504684
2024-04-10 02:56:00,-110.58573755025863,-111.12482662200927,-102.38107155859468,-106.97444554865362,1473242.3300504684
2024-04-10 02:57:00,-110.58575887084007,-111.124858379364,-102.38107155859468,-106.9744561970234,1473242.0049324632
2024-04-10 02:58:00,-110.58576953113078,-111.12493247985839,-102.38109299838541,-106.97447749376299,1473242.3300504684
2024-04-10 02:59:00,-110.58575887084007,-111.12493247985839,-102.38110371828077,-106.97447749376299,1473242.0049324632
2024-04-10 03:00:00,-110.58582283258437,-111.12491130828856,-102.3811251580715,-106.97449879050257,1473242.1674914658
2024-04-10 03:01:00,-110.58581217229366,-111.12492189407347,-102.38115731775758,-106.97449879050257,1473242.0049324632
2024-04-10 03:02:00,-110.58582283258437,-111.12487955093383,-102.38115731775758,-106.97449879050257,1473241.5172554553
2024-04-10 03:03:00,-110.58582283258437,-111.1248689651489,-102.38117875754831,-106.97448814213277,1473241.8423734605
2024-04-10 03:04:00,-110.58580151200293,-111.1248477935791,-102.38118947744367,-106.97449879050257,1473241.679814458
2024-04-10 03:05:00,-110.58580151200293,-111.12487955093383,-102.38114659786223,-106.97449879050257,1473241.3546964526
2024-04-10 03:06:00,-110.5857801914215,-111.1248689651489,-102.3811251580715,-106.97449879050257,1473241.8423734605
2024-04-10 03:07:00,-110.58579085171222,-111.1248689651489,-102.38114659786223,-106.97449879050257,1473241.5172554553
2024-04-10 03:08:00,-110.58580151200293,-111.1248477935791,-102.3811251580715,-106.97448814213277,1473241.19213745
2024-04-10 03:09:00,-110.58581217229366,-111.12483720779417,-102.38113587796686,-106.97448814213277,1473241.19213745
2024-04-10 03:10:00,-110.58579085171222,-111.12481603622435,-102.38111443817614,-106.9744668453932,1473241.5172554553
2024-04-10 03:11:00,-110.58580151200293,-111.12481603622435,-102.3811251580715,-106.97447749376299,1473242.0049324632
2024-04-10 03:12:00,-110.58580151200293,-111.12483720779417,-102.38111443817614,-106.97448814213277,1473241.679814458
2024-04-10 03:13:00,-110.58579085171222,-111.12487955093383,-102.38110371828077,-106.97449879050257,1473241.8423734605
2024-04-10 03:14:00,-110.58579085171222,-111.12487955093383,-102.38109299838541,-106.97447749376299,1473241.3546964526
2024-04-10 03:15:00,-110.58580151200293,-111.12483720779417,-102.38110371828077,-106.97447749376299,1473241.0295784473
2024-04-10 03:16:00,-110.58580151200293,-111.12482662200927,-102.38110371828077,-106.9744668453932,1473241.0295784473
2024-04-10 03:17:00,-110.58579085171222,-111.12481603622435,-102.38110371828077,-106.97448814213277,1473241.19213745
2024-04-10 03:18:00,-110.58579085171222,-111.124858379364,-102.38111443817614,-106.97447749376299,1473241.19213745
2024-04-10 03:19:00,-110.58579085171222,-111.12487955093383,-102.38111443817614,-106.97448814213277,1473241.0295784473
2024-04-10 03:20:00,-110.58579085171222,-111.12487955093383,-102.38108227849004,-106.97448814213277,1473240.704460442
2024-04-10 03:21:00,-110.58580151200293,-111.1248477935791,-102.38111443817614,-106.97448814213277,1473240.704460442
2024-04-10 03:22:00,-110.58580151200293,-111.12483720779417,-102.38110371828077,-106.9744668453932,1473240.3793424368
2024-04-10 03:23:00,-110.58580151200293,-111.12481603622435,-102.38110371828077,-106.97448814213277,1473240.3793424368
2024-04-10 03:24:00,-110.5857801914215,-111.12483720779417,-102.38110371828077,-106.97449879050257,1473239.5665474236
2024-04-10 03:25:00,-110.58581217229366,-111.1248689651489,-102.38111443817614,-106.97449879050257,1473240.0542244315
2024-04-10 03:26:00,-110.58582283258437,-111.1248689651489,-102.3811251580715,-106.97448814213277,1473239.5665474236
2024-04-10 03:27:00,-110.58581217229366,-111.124858379364,-102.38113587796686,-106.97448814213277,1473240.2167834342
2024-04-10 03:28:00,-110.58581217229366,-111.1248689651489,-102.3811251580715,-106.97448814213277,1473240.2167834342
2024-04-10 03:29:00,-110.58580151200293,-111.12481603622435,-102.38111443817614,-106.97448814213277,1473239.8916654289
